3243	1	3250
5753	1	5776
3594	1	3743
10199	0	10185
6881	1	6971
1231	0	1194
4185	0	4104
182	0	181
1367	4	1359
4445	1	4464
9256	4	9194
3992	0	4002
10234	3	3673
5714	3	138
8770	1	8771
10382	0	10363
4846	0	4832
287	0	181
3646	0	3504
8246	0	8218
11008	0	10761
7182	1	7185
2590	1	2589
272	2	9404
9817	0	9804
1680	3	141
764	0	706
5238	1	5239
1202	0	1192
10365	0	10363
3629	0	3504
9243	0	9194
4733	3	171
1239	1	1307
7890	1	8059
2328	0	2306
4406	0	4391
4477	1	4482
1742	1	1818
726	0	704
2355	3	557
2311	0	2306
3621	0	3504
10187	3	813
732	1	787
1893	0	1881
1581	0	1359
7055	0	7042
4831	2	1357
4122	0	4102
8283	0	8242
4970	3	1558
3604	0	3504
3197	0	3178
2765	0	2737
4702	3	663
1671	0	1676
4571	0	4492
8266	0	8242
5716	3	2578
5076	4	5029
4437	0	4332
1119	1	1118
1359	3	93
9186	3	528
207	0	179
10002	0	9999
3318	0	3302
4554	0	4492
2593	4	2355
4548	1	4640
8249	0	8242
177	2	446
420	3	445
9996	3	169
8428	0	8429
4332	3	2290
1400	1	1399
190	0	179
6935	0	6853
4525	0	4332
5502	3	5521
2475	0	2355
2740	0	2737
7772	0	7322
10511	1	10566
8187	0	8167
10808	0	10759
2580	0	2355
6918	0	6853
8236	3	553
3494	4	3475
9996	3	2397
821	2	10417
1522	0	1359
10395	0	10367
3996	0	3985
7755	0	7322
2229	0	2212
8218	3	172
11125	1	11154
9186	3	4045
4177	3	4209
2217	0	1507
8285	0	8238
6901	0	6853
2211	3	2257
7080	0	7040
425	0	303
2699	2	2824
2668	0	2355
8451	0	8437
4225	0	4104
6057	1	6070
8268	0	8238
8825	0	8818
7450	1	7647
10439	3	3090
5182	4	5173
9386	0	9362
8481	2	1863
8291	0	8240
6872	0	6851
8251	0	8238
8896	0	8842
2529	0	2355
4901	3	96
10364	2	2826
744	0	703
3612	0	3502
9751	0	9722
8443	0	8437
7046	0	7040
3343	0	3300
9369	0	9362
8274	0	8240
1359	3	1650
4837	3	4831
5359	1	5358
9734	0	9722
5519	2	10051
5270	4	5173
5468	3	1841
8244	3	447
4179	0	4102
10442	0	10438
5150	4	5029
7336	1	7535
3519	0	177
2058	0	2047
2120	1	2131
9487	1	9551
10718	0	10686
7250	0	7172
6943	0	6851
10364	3	1842
3766	0	3504
9589	0	9588
4858	0	4837
5621	0	5523
9748	0	9714
5257	0	5173
5358	4	5173
1587	1	1614
5997	0	5982
475	1	513
3871	0	3504
2406	0	2407
3396	3	1861
5924	0	5799
4282	2	1973
4841	0	4837
610	0	303
10710	0	10686
3301	0	3300
8293	0	8236
5722	0	5714
328	0	301
7216	0	7172
3854	0	3504
3181	1	3202
1718	0	1359
5704	4	5620
2844	0	2698
1195	2	1357
5762	0	5746
10693	0	10686
6060	1	6073
617	4	303
9487	0	9460
5223	0	5173
7360	0	7322
292	2	4251
7871	1	8048
10671	1	10680
8276	0	8236
4391	3	274
1904	0	1882
3393	3	1492
9336	0	9321
4104	3	277
7240	0	7235
6154	1	6153
1701	0	1359
5745	0	5746
4332	3	4681
6051	2	1356
6935	1	7025
9362	3	9410
3561	3	3671
9470	0	9460
1698	0	10460
2275	0	1359
10329	1	10352
7343	0	7322
2355	3	1338
9813	1	9835
8274	1	8329
4070	3	95
10814	0	10810
2932	0	2698
1887	0	1882
7819	1	8011
3820	0	3504
1245	0	1195
2319	1	2342
966	3	870
4746	3	563
1684	0	1359
2199	0	2198
8481	3	962
378	1	377
3722	4	3504
482	0	303
1	3	88
2258	0	1359
10876	4	10761
7326	0	7322
7288	0	7176
4945	0	4940
146	3	171
2915	0	2698
4860	0	4833
9092	3	277
6245	0	6246
9742	0	9720
465	0	303
4393	1	4412
8695	0	8620
1002	0	969
1103	4	969
3985	3	873
10234	3	1339
2534	1	2573
2898	0	2698
4843	0	4833
5442	0	5173
20	1	62
8404	3	585
1092	2	11152
8639	1	8638
1681	3	1093
985	0	969
3604	1	3705
4432	3	447
8177	0	8166
5721	0	5715
10438	3	1842
968	0	969
7875	0	7322
969	3	1092
3394	3	293
4924	0	4904
1737	0	1681
10011	0	9996
141	2	3390
10366	3	2097
10930	4	10761
10198	1	10219
5466	3	1346
10113	1	10112
1575	3	960
7835	1	8023
1879	3	1492
8383	3	1862
10368	0	10366
6051	2	1974
2666	0	2355
1991	0	1359
1511	3	1558
10861	1	10860
8690	0	8678
9790	3	3677
1242	1	1310
2699	3	447
7208	1	7220
10364	2	1968
2845	1	3144
4070	3	4096
7102	0	7092
9065	3	2207
5398	4	5173
10917	0	10761
8818	3	169
8263	0	8243
10614	3	1492
755	0	704
280	2	3551
4719	3	4721
8471	3	1862
1526	0	1508
10061	3	1638
5501	2	3679
4477	0	4474
3303	2	3216
4775	0	4755
8597	3	174
8286	0	8245
7071	4	177
7212	2	9089
738	0	704
9069	3	3666
3894	0	3504
2256	2	9061
2260	3	2286
6932	0	6854
2062	0	1359
4574	0	4495
10664	3	2100
10685	3	10756
152	0	143
8171	0	8153
4703	3	585
1472	3	172
8483	0	4733
2066	0	1882
4758	0	4755
4295	0	4282
10619	0	10614
7857	1	8128
174	2	8505
3877	0	3504
4851	0	4831
6270	2	6266
9959	0	8382
4557	0	4495
8154	0	8153
4551	1	4643
1879	3	821
4278	0	4282
284	3	293
6417	0	6344
9424	3	1861
6344	3	7034
9615	0	9460
9134	1	9172
7242	1	7260
1160	4	969
1915	0	1880
6344	3	1557
7077	0	7041
6400	0	6344
8238	3	175
2596	1	2595
341	4	301
9810	0	9798
10614	3	821
9598	0	9460
5880	1	5879
4146	2	10066
2214	1	2235
10247	1	10280
2316	0	2305
5747	3	5796
1898	0	1880
8395	1	8400
4176	2	3261
7480	0	7322
7083	4	7037
7060	0	7041
6383	0	6344
9117	0	9105
1147	0	969
10614	3	2110
1755	0	1680
5300	0	5176
3646	0	3561
8178	0	8165
10061	3	2256
3161	2	3160
9824	0	9790
3559	3	3671
5202	4	5176
4472	2	1356
6247	0	6250
307	4	301
5719	3	1557
4146	3	818
1738	0	1680
10586	0	10573
417	1	429
2468	1	2467
3629	0	3561
1507	3	1551
212	0	178
9807	0	9790
5185	4	5176
9389	0	9365
4783	0	4753
7431	1	7628
5081	1	5080
1113	0	969
2055	0	2048
376	0	299
9754	0	9725
5290	4	5176
8259	0	8236
395	4	301
2212	3	818
9372	0	9365
4582	0	4493
3502	3	585
4766	0	4753
6858	0	6854
3621	0	3561
727	0	418
359	0	299
9737	0	9725
1878	3	1964
3603	1	3725
2207	2	3550
447	2	8505
1509	3	279
1195	3	1342
3604	0	3561
3705	4	3504
2123	1	2134
10437	3	1862
8471	3	870
8946	0	8940
1711	1	1792
11109	1	11132
410	1	409
535	2	8155
2955	1	3137
2266	0	2264
7211	0	7209
10383	0	10366
5361	4	5176
2224	0	1359
470	0	705
349	4	299
9818	0	9796
478	1	516
2271	0	2259
5552	4	5523
9103	2	3337
10614	2	3257
2739	2	2429
7068	0	7039
8661	0	8620
9432	0	9424
5467	0	5468
6593	1	6834
10187	3	2293
3888	1	3949
1852	3	563
3635	0	3502
4002	3	280
3441	0	3396
10761	3	11153
1882	3	174
6063	1	6076
909	2	1480
5007	3	2578
8595	3	1093
5640	4	5523
4104	3	171
5930	1	5977
1483	2	1480
7322	3	7718
6562	0	6344
8510	2	8506
295	2	868
9739	0	9721
3228	2	3258
6938	1	7028
5935	0	5926
7434	1	7631
4972	3	447
208	1	252
5746	3	3669
8218	3	579
1507	2	1543
6545	0	6344
1359	3	1573
4155	0	4147
5357	0	5176
8634	4	8620
3395	0	3394
9461	0	9458
8214	1	8226
10435	3	1843
4396	1	4415
5445	0	5176
10382	0	10367
3612	0	3559
9591	1	9649
5347	4	5176
4495	2	1356
9717	3	2372
3559	3	585
10685	3	583
1879	2	1966
5428	0	5176
10365	0	10367
4014	0	3988
2767	0	2699
1095	2	9061
2261	1	2277
9318	3	295
4733	3	175
8404	2	1543
1424	1	1423
4736	3	1095
8220	1	8228
1909	0	1881
9790	3	1343
9788	2	3278
726	0	708
9425	3	962
2750	0	2699
8244	3	4826
5720	3	174
6869	0	6344
6539	1	6781
3241	0	3229
8919	0	8907
2855	0	2699
2355	3	911
7078	4	7042
277	2	3327
2097	2	10415
6852	0	6344
9999	2	913
10440	3	10458
7293	0	7175
8866	0	8842
9186	3	8103
4070	2	2826
10614	3	447
6211	0	6038
9819	0	9795
8471	3	817
3175	1	3176
1359	2	1966
2325	1	2348
706	3	816
8849	0	8842
447	2	3325
6366	0	6344
1686	1	1770
10581	0	10578
4433	3	297
8258	1	8313
340	1	339
2650	1	2649
6194	0	6038
6940	0	6344
6249	3	2294
4693	1	4697
7915	0	7322
9735	0	9714
6349	0	6344
10759	2	3257
2737	2	1356
9245	0	9194
7273	3	7283
6250	2	6267
5726	0	5714
6923	0	6344
1517	0	1506
93	2	3551
7898	0	7322
6248	3	169
4828	0	4837
195	0	178
9433	1	9445
4736	3	4746
8789	0	8620
9497	1	9561
744	1	825
8236	3	557
4859	0	4829
4156	0	4146
7507	1	7704
4071	1	4085
3996	0	3989
10626	0	6249
9105	3	3173
8404	3	292
2097	2	3328
6868	1	6958
4842	0	4829
3199	0	3178
5719	2	4098
2699	2	2828
817	2	8507
9813	0	9801
2358	3	1093
3302	2	3338
9627	1	9685
760	0	703
9706	3	1861
8404	2	1356
1671	0	1359
10695	1	10728
7172	3	7162
6101	0	6051
9386	0	9366
3860	0	3502
8678	3	8544
10782	0	5979
8291	0	8244
4473	1	4479
743	0	703
8818	3	92
744	0	707
3512	0	3501
7180	2	1968
9751	0	9726
2017	0	2012
1226	1	1294
8256	0	8237
8408	0	8404
9369	0	9366
10765	0	5979
8274	0	8244
4837	3	4835
1889	0	1878
6038	2	4298
9999	3	9996
9734	0	9726
3188	0	3180
2360	1	2366
8279	0	8239
5490	3	527
1359	3	2004
719	1	774
7754	1	7964
6249	3	818
8298	1	8353
9429	3	140
484	0	706
5529	1	5528
10447	0	10437
533	2	4969
8262	0	8239
6943	0	6855
358	1	357
8600	0	8552
9748	0	9718
467	0	706
30	1	72
6421	1	6662
10198	0	10185
8442	0	7174
6528	0	6344
8583	0	8552
1359	3	2138
8940	3	175
5799	3	279
5722	0	5718
5532	4	5524
970	0	965
2198	3	2110
10507	1	10563
6497	1	6738
5985	1	6008
8183	0	8164
10373	1	10403
7725	1	7938
10705	0	10614
10061	2	10087
3345	0	3300
10008	0	177
9821	0	9799
5637	4	5524
4904	3	450
3840	1	3842
2274	0	2262
10391	0	10364
10167	0	10102
9103	3	2113
9947	3	8382
9959	1	9980
3561	3	3675
9796	3	2207
10887	0	10761
7068	0	6344
5620	4	5524
573	2	564
7081	4	7037
7076	0	7037
10374	0	10364
1575	3	1635
1	3	92
3625	1	3724
40	0	1
5943	0	5799
5603	4	5524
7094	3	175
6245	0	6250
2008	0	2010
7092	3	447
4904	3	584
7437	1	7634
4331	0	4332
4544	0	4495
211	1	255
23	0	1
418	3	438
9747	0	9719
1024	0	965
3573	1	3687
10477	0	10460
5996	1	6014
7379	0	7322
10761	3	6270
1862	2	6264
2967	1	3065
918	1	940
9105	2	3218
9133	0	9107
4527	0	4495
9730	0	9719
7362	0	7322
5721	0	5719
817	2	3327
5573	0	5524
9116	0	9107
4831	3	2097
4002	3	4041
3635	1	3701
9713	0	9719
5979	3	583
1700	0	10460
9799	3	2207
7345	0	7322
2481	1	2488
10366	3	2101
999	0	965
1742	0	1680
6452	1	6692
1583	1	1611
7450	0	7322
1683	0	10460
970	1	1030
7328	0	7322
4837	3	2688
1423	4	1359
1725	0	1680
5502	3	5501
9211	0	9194
5641	1	5640
7433	0	7322
7087	4	177
5901	3	175
755	0	708
9365	2	1968
2015	1	2028
5415	1	5414
4070	3	2006
1708	0	1680
5006	0	5007
4901	3	531
998	1	1057
738	0	708
8285	0	8218
2260	3	2290
5211	1	5210
6253	0	6248
1670	2	10066
87	2	10051
201	1	246
10441	0	10435
6851	3	1348
1514	0	1507
1654	0	1359
4904	3	2491
5576	0	5524
8268	0	8218
450	2	3328
3635	0	3559
8407	1	8419
10953	0	10761
4113	0	4104
11054	4	10761
9324	0	9318
8261	1	8316
5044	4	5029
4970	3	3095
709	0	706
4856	0	4830
6379	1	6619
1224	0	1192
284	3	297
8251	0	8218
9738	0	9717
8834	3	1340
4510	0	4332
1878	3	1350
11037	4	10761
2260	3	1485
1332	2	4969
998	0	966
4839	0	4830
1914	0	1470
1247	0	1194
936	1	958
9325	1	9344
9060	3	175
6249	3	444
5132	4	5029
9810	0	9802
10919	0	10761
10465	1	10520
10020	1	10048
981	0	966
5647	0	5524
2355	3	2578
8222	0	8216
1853	3	579
280	2	6267
2877	1	3105
9788	3	9842
4002	3	821
964	0	966
6871	1	6961
7354	1	7552
4110	0	4254
8178	0	8169
2198	3	447
9824	0	9794
2531	0	2355
4970	2	910
8917	0	5719
9816	0	9804
5886	1	5885
7048	0	7040
10586	0	10577
4733	2	5484
458	1	496
4903	0	4901
6272	2	6266
1507	3	1555
9807	0	9794
5473	0	5466
7253	1	7270
2327	0	2306
280	2	2429
5499	1	5509
2853	0	2699
4002	3	3988
3515	0	3504
9798	2	2828
4391	2	2712
376	0	303
6573	1	6814
1229	1	1297
7170	2	3679
5500	2	82
8259	0	8240
6038	3	2135
8383	3	874
6275	1	6308
4327	3	1858
2385	0	2375
8251	1	8307
4018	0	3988
3502	3	3972
200	0	177
359	0	303
1860	2	9061
2602	0	2355
4830	2	1357
9065	3	280
9802	3	169
9069	3	450
2941	0	2699
464	0	303
4001	0	3988
183	0	177
3332	2	3327
6928	0	6851
9060	3	7209
5454	3	5456
4570	0	4492
112	1	132
8471	3	874
2355	3	2257
2609	4	2355
5118	4	5029
4954	0	4941
4703	3	4724
303	3	552
1757	0	1680
8620	2	2036
3586	0	3504
1450	0	1359
7400	1	7720
3984	0	3988
6911	0	6851
4553	0	4492
349	4	303
9818	0	9800
6424	1	6665
1109	1	1108
2262	3	1965
169	2	3550
2271	0	2263
837	3	870
4980	2	82
9067	0	9068
1740	0	1680
4732	0	4736
7202	0	7203
6038	3	175
2222	0	2210
9069	3	584
9060	2	3550
4153	0	4104
6894	0	6851
4536	0	4492
10366	2	10416
5141	1	5140
5097	1	5096
1852	3	567
9310	3	277
9800	3	9842
10686	3	565
9806	0	9795
8186	0	8167
143	3	146
397	4	301
9645	0	9588
9374	0	9365
10576	1	10595
9713	1	9755
10501	1	10556
2355	3	297
5799	3	873
401	0	301
5191	0	5173
9377	0	6249
11081	0	10761
8550	3	8569
8284	0	8238
9113	0	9102
7276	3	817
7248	0	7237
5071	0	5029
4394	0	4332
9628	0	9588
1021	0	966
3707	4	3504
2294	2	6259
8218	3	583
2111	2	2088
5993	1	6015
384	0	301
11064	0	10761
1359	2	1352
6164	0	6038
8267	0	8238
5925	2	3282
2771	0	2739
5279	0	5173
3589	0	3504
7067	4	7040
3690	4	3504
10367	2	9062
2226	0	1359
10761	3	1842
1842	2	6265
7747	1	7958
5159	0	5029
1757	0	1359
8437	3	2297
7440	1	7637
8970	0	8911
5037	0	5029
10664	3	441
2754	0	2739
9750	0	9722
5502	3	3972
5262	0	5173
10061	3	2207
3572	0	3504
4023	0	4002
2389	0	2358
2415	0	2355
1740	0	1359
1513	1	1533
8953	0	8911
8674	4	8632
639	4	303
9733	0	9722
9509	0	9460
10366	2	3679
4006	0	4002
5642	4	5523
2467	4	2460
3518	0	177
2021	1	2039
8218	3	2006
9492	0	9460
9373	1	9393
8238	3	960
4433	3	167
10384	0	9069
5755	0	5744
8518	3	274
10460	3	10571
7174	3	8370
7161	3	1188
626	0	303
9597	0	9460
8919	0	8911
10379	0	10363
3643	0	3504
8549	3	8570
9814	0	9793
2860	0	2698
7792	1	8116
847	1	863
10902	0	10761
3504	3	2256
9819	0	9799
487	0	303
7298	0	7174
2843	0	2698
706	3	820
5761	0	5746
8489	0	8481
4230	1	4249
10692	0	10686
592	0	303
10687	3	10756
10885	0	10761
7161	2	912
8906	3	441
4435	0	4433
4834	3	140
7239	0	7235
1261	0	1195
7049	4	7041
9735	0	9718
10614	3	2090
5726	0	5718
563	2	2088
284	3	1346
204	1	249
3901	0	3502
6144	1	6143
8437	3	821
4836	0	4831
1206	1	1274
1244	0	1195
7170	3	174
6925	1	7015
5353	0	5173
2855	1	3008
3592	1	3708
422	0	418
10386	0	9065
8812	4	8620
585	2	9064
2371	2	3550
2607	4	2355
4859	0	4833
7803	0	7322
703	3	812
3180	3	585
6498	0	6344
1340	2	3325
4217	0	4146
1227	0	1195
8553	0	8552
1194	3	1342
10369	0	9065
1102	4	969
1359	3	585
1652	0	1501
6385	0	6344
8940	3	9010
5441	0	5173
4842	0	4833
7786	0	7322
7124	0	7092
6481	0	6344
3270	1	3273
473	0	704
2532	0	2496
9328	1	9347
5799	3	2109
2594	0	2355
1919	0	1359
3263	3	563
760	0	707
984	0	969
560	2	564
10	1	52
1918	0	1884
6368	0	6344
5804	0	5805
5424	0	5173
10361	0	10364
4010	0	3985
8629	1	8628
2515	0	2496
8480	3	2035
4308	1	4312
1902	0	1359
10437	3	1842
6473	0	6344
743	0	707
3770	1	3800
3504	3	3813
744	0	711
179	3	86
1901	0	1884
3993	0	3985
4923	0	4904
4914	3	89
96	2	3218
5746	2	5788
303	3	528
476	0	418
2498	0	2496
5465	3	1346
3904	0	3502
1885	0	1359
1519	0	1506
2022	1	2038
6500	1	6741
6456	0	6344
1889	0	1882
7041	3	3331
1879	3	1553
4768	0	4753
8279	0	8243
9094	0	9091
8689	0	8678
8452	0	8404
7289	0	7172
3887	0	3502
7161	2	2819
4861	0	4829
6439	0	6344
5761	1	5784
7057	4	7039
4332	3	3266
484	0	710
553	2	9404
2775	1	2811
4567	0	4493
6576	1	6817
10110	4	10102
3561	3	2256
8262	0	8243
4444	0	4432
4832	3	450
5719	3	3094
2049	3	2107
4844	0	4829
9060	3	1842
7519	0	7322
9742	0	9460
3219	2	11152
8254	1	8310
5499	0	5501
9748	0	9722
467	0	710
1648	3	174
3416	1	3446
3314	0	3303
4550	0	4493
6372	1	6613
986	0	965
2699	3	2736
6037	1	6049
1920	0	1880
9364	3	280
754	0	303
7417	1	7614
11047	0	10761
5458	2	5463
6246	2	6264
6931	0	6854
8597	3	585
8479	3	169
8237	3	8356
1169	0	969
4533	0	4493
9736	0	9717
970	0	969
7070	0	7039
3306	0	3303
5045	1	5044
737	0	303
966	3	1094
11030	0	10761
5224	4	5176
6914	0	6854
0	1	43
9958	0	8382
4516	0	4493
746	0	303
1176	4	969
9998	3	2296
1508	3	92
3992	0	3986
10363	3	583
422	1	432
317	4	299
9789	3	1343
8281	0	8239
4279	3	3332
6897	0	6854
7494	1	7691
729	0	303
7076	0	7041
9817	0	9788
5211	0	5176
5312	4	5176
9069	2	1357
3502	3	2256
1	3	96
8264	0	8239
2963	0	2698
10687	2	3257
4980	3	1840
3851	0	3504
2315	0	2305
712	0	303
6105	0	6038
8602	0	8552
10504	1	10559
304	0	299
2586	1	2585
405	4	299
7292	0	7175
969	3	966
2698	3	1095
323	4	301
9069	2	9062
8247	0	8239
2946	0	2698
740	0	704
6530	0	6344
9747	0	9723
1024	0	969
2013	0	2009
8439	0	8438
5299	0	5176
8515	3	141
8585	0	8552
10143	1	10142
8697	1	8706
1862	2	6268
5518	3	5519
4403	0	4391
9475	0	9789
2218	1	2239
2929	0	2698
3564	1	3681
3233	0	3230
6193	0	6038
6513	0	6344
10891	1	10890
9730	0	9723
8471	3	447
6095	4	6038
10687	3	583
7212	3	3173
5204	1	5202
4002	3	4045
2054	0	2048
10393	0	10364
7841	1	8124
6496	0	6344
4119	0	4102
2737	3	272
9713	0	9723
10714	0	10687
9753	1	9782
2211	3	818
8285	1	8340
5893	4	5747
5896	3	558
6601	0	6344
9744	0	9715
10376	0	10364
10016	0	9999
10447	1	10455
6584	0	6344
10706	0	10687
3563	0	3502
9996	3	1092
7061	0	7037
2978	1	3075
2840	0	2699
455	0	703
5758	0	5747
10689	0	10687
3586	0	3561
4332	3	530
577	2	9061
10362	3	3173
6895	1	6985
3346	0	3303
3776	0	8169
909	2	10051
8687	0	8678
3161	3	277
2928	0	2699
1514	0	1511
8244	3	3330
10592	0	10575
3268	3	2254
2604	1	2603
2911	0	2699
9862	0	9460
5829	0	5747
4856	0	4834
2685	4	2643
5373	0	5176
9060	2	1863
539	2	5487
9738	0	9721
1471	3	274
4104	3	582
10433	3	3173
10633	0	10614
2894	0	2699
4024	0	3986
4839	0	4834
7209	3	1555
9213	0	9194
4282	3	4327
9882	1	9928
4982	0	4980
5805	2	5864
9205	1	9204
4703	3	138
10179	1	10178
4007	0	3986
5925	3	531
3589	0	3561
9311	3	293
4837	3	277
2681	4	2607
7172	3	7276
10664	3	5975
10434	3	1843
2736	3	963
3990	0	3986
3572	0	3561
9824	0	9798
5635	0	5523
5927	1	5952
9483	1	9547
6448	1	6689
8494	0	8480
5250	4	5173
1359	2	1543
4733	2	5488
9807	0	9798
2264	3	274
8244	3	565
5041	0	5029
4976	2	4909
3190	0	3180
9366	3	1862
8165	2	4046
5314	0	5176
9812	0	9793
7360	1	7558
3985	3	3406
8259	0	8244
8552	3	2206
4441	0	4433
751	0	705
2011	1	2025
1249	0	1194
407	0	299
10665	0	6249
7273	3	444
200	0	181
3643	0	3561
9274	4	9194
734	0	705
10439	3	10458
1505	0	1509
8550	2	913
390	0	299
1676	3	167
183	0	181
5747	3	2100
6928	0	6855
148	0	144
5903	0	5747
9872	1	9919
4847	0	4832
6911	0	6855
8700	0	8620
9818	0	9804
8443	1	8459
3487	4	3477
6344	3	6855
4970	3	818
86	2	9002
837	3	874
3244	0	3180
5886	0	5747
2736	2	1356
2640	1	2639
6894	0	6855
7900	1	8066
7073	0	7042
9800	2	2828
458	0	708
7070	0	6344
8692	0	8620
9806	0	9799
3580	0	3559
4341	1	4359
5878	0	5747
149	1	160
10945	1	10944
9379	0	9364
4589	0	4492
4832	2	1357
8284	0	8242
9790	3	2372
7497	1	7694
1751	0	1681
3198	0	3178
7350	1	7549
170	2	3160
1877	0	1881
9092	2	1863
8174	0	8166
9820	0	9791
3504	3	1642
4572	0	4492
1359	2	1356
9501	1	9565
8267	0	8242
1026	0	965
7190	0	7178
563	2	3218
7044	0	7037
4921	0	4904
1734	0	1681
8550	2	3975
3229	2	3216
3181	0	3178
4913	0	4914
8272	0	8237
5504	0	5500
9803	0	9791
6484	1	6725
9385	0	9366
3319	0	3302
4555	0	4492
1169	1	1168
2051	0	2049
3511	0	3501
6350	0	6340
9750	0	9726
8361	1	8365
2768	1	2805
2016	0	2012
10573	2	10610
169	2	6266
8255	0	8237
113	0	1
9069	2	446
6936	0	6853
8700	1	8709
294	2	3551
8242	3	8355
9144	0	9104
9368	0	9366
4538	0	4492
2900	1	3031
7172	3	2096
3161	2	82
9741	0	9716
4837	3	4896
6560	1	6801
10108	4	10102
9733	0	9726
9999	3	10057
5926	3	279
5433	1	5431
10103	0	10102
5558	0	5524
6919	0	6853
277	2	3551
8245	3	2206
3393	3	2578
8603	0	8597
10766	1	10789
2397	2	2727
2502	0	2496
5468	3	2256
8942	0	8941
7744	1	7954
5012	1	5022
5827	1	5870
4746	3	4682
9854	0	9850
8781	1	8780
9630	0	9588
1420	0	1359
5489	0	5490
8559	0	8550
9822	0	9787
99	1	119
6165	1	6183
10379	0	10367
9863	0	9850
8549	3	8574
4552	1	4688
9814	0	9797
2267	0	2260
5548	4	5524
9035	0	9014
10384	0	10362
9802	2	3278
8515	3	869
7064	0	7040
8824	4	8818
9805	0	9787
9387	0	9362
9097	2	3257
1653	0	1648
1359	2	1974
745	0	703
3437	0	3397
6853	3	1348
8182	0	8164
34	1	76
7089	4	6344
9370	0	9362
10273	0	10234
3504	3	3549
728	0	703
9735	0	9722
3496	1	3497
141	2	7159
8153	3	4724
10256	0	10234
8438	3	3330
3164	3	280
1188	2	2429
2901	1	3148
8222	0	7041
2478	0	2476
2736	3	2817
10386	0	9069
6249	3	558
2262	3	172
39	0	1
9060	3	3672
2767	0	2736
1195	3	1192
9069	2	2353
4859	0	4837
10127	1	10126
7063	4	7037
9801	3	169
10021	0	9998
10062	0	10061
1597	0	1575
10431	0	10433
7743	1	7955
1194	3	1346
10369	0	9069
1232	0	1194
9364	3	2110
8481	2	8507
10583	0	10573
2750	0	2736
9522	0	9457
4842	0	4837
173	2	3216
10904	0	10761
10004	0	9998
812	2	5487
10378	1	10425
2385	0	2355
7427	1	7624
5799	3	2113
9035	0	6249
6605	1	6847
4104	3	4209
1215	0	1194
1589	0	1575
5763	0	5746
9021	0	9014
1359	3	1878
9505	0	9457
3419	1	3449
4010	0	3989
7214	0	6249
8218	3	8239
2296	2	10610
2742	0	2736
813	2	3218
5615	0	5524
9337	0	9321
8675	4	8635
540	2	8155
724	0	418
1198	0	1194
7095	0	7094
2726	2	5482
9788	3	3674
7762	1	7972
9488	0	9457
5801	3	282
3993	0	3989
1699	0	10460
303	3	532
748	0	706
3988	3	272
8818	3	450
2231	0	2211
8482	3	962
8287	0	8237
7302	0	6249
6248	3	6272
731	0	706
7289	0	7176
2214	0	2211
3563	0	3559
9815	0	9796
4430	2	5025
8270	0	8237
5939	0	5925
8166	3	2294
6098	0	6051
2355	3	2371
8156	0	8165
9364	2	1968
450	2	10610
10965	4	10761
3871	1	3933
702	0	704
1921	1	1961
884	1	899
8244	3	2098
6249	2	1863
5405	1	5404
1920	0	1884
5925	2	1973
8396	0	8383
1841	2	5484
1023	1	1084
8250	0	8242
6246	2	6268
5060	4	5029
86	2	10051
10948	4	10761
8908	1	8934
10439	3	1842
1359	3	1557
1215	1	1283
3571	0	3504
1240	0	1192
9736	0	9721
10234	3	2372
3510	1	3527
5201	1	5200
9875	1	9922
9385	1	9402
2060	0	2046
6038	2	6079
7179	3	1095
8446	1	8462
1418	0	1359
7212	3	7231
4104	3	3672
7082	0	177
317	4	303
4521	0	4492
2259	3	2296
1992	0	1359
930	0	917
1523	0	1359
9824	0	9721
3392	0	3394
4581	1	4669
9817	0	9792
4396	0	4332
4736	3	3173
6902	0	6853
3836	1	3835
7288	0	6249
9809	0	9802
4504	0	4492
1975	0	1359
3478	4	3475
4446	0	4432
5651	4	5524
756	0	704
3642	0	3504
9476	1	9541
9807	0	9721
152	1	163
4226	0	4104
9060	3	586
304	0	303
5008	0	5007
405	4	303
556	2	9061
2680	4	2603
6885	0	6853
4776	0	4755
177	3	175
3508	0	3502
740	0	708
6347	0	6341
11049	0	10761
1465	4	1367
8252	0	8238
2530	0	2355
4759	0	4755
1594	0	1359
9475	0	9793
7172	3	2206
392	0	303
8235	0	8238
10474	1	10530
2513	0	2355
6487	1	6728
6063	0	6052
4558	0	4495
2050	0	1882
3596	0	3502
1577	0	1359
8382	3	171
1685	0	1680
9272	4	9194
2771	1	2808
5127	0	5029
4450	0	4332
2464	0	2460
8863	0	8842
837	3	447
140	2	9404
8153	3	3411
9634	1	9692
3319	1	3367
4837	3	818
2384	0	2375
3579	0	3502
4332	3	4372
4925	1	4933
5254	4	5173
9744	0	9719
11120	0	10761
358	0	303
4332	3	1339
8552	3	169
3503	0	177
8241	0	8240
8846	0	8842
9749	0	9714
4845	0	4832
286	0	181
3746	4	3504
2259	3	820
325	4	301
5799	3	450
9732	0	9714
7404	1	7601
3628	0	3504
1756	0	1680
9229	1	9228
8179	0	8165
4904	3	271
5723	0	5714
5220	4	5173
102	1	122
6910	0	6851
3180	3	565
4332	3	534
8906	3	555
5100	4	5029
2270	0	2263
3404	2	8155
10234	3	441
1739	0	1680
1359	3	565
413	4	301
7241	0	7235
6893	0	6851
1580	0	1359
3173	2	5487
5207	0	5173
10815	0	10810
2154	0	1359
8260	0	8236
